20240821	20:05:54	0d64bccc-f511-471b-afd5-b2ec07f8feff	GET	undefined	/img/team-2.jpg
20240821	20:05:54	cc4a0d2f-5603-43e6-9726-4378c3962043	GET	undefined	/img/small-logos/logo-spotify.svg
20240821	20:05:54	e2680a9f-a5ae-44ec-ba5f-5a31a3107cd9	GET	undefined	/js/core/popper.min.js
20240821	20:05:54	05943f9e-7a49-43ee-ad72-fb35a44b8df2	GET	undefined	/js/core/bootstrap.min.js
20240821	20:05:54	b2dc4871-e3af-4780-9548-7c2fdce1b6f8	GET	undefined	/js/plugins/perfect-scrollbar.min.js
20240821	20:05:54	f5d3ae91-db0c-492e-b1f9-77de40d5cb11	GET	undefined	/js/plugins/smooth-scrollbar.min.js
20240821	20:05:54	a0827d35-da1d-4a31-a063-da3acd4a57c0	GET	undefined	/js/plugins/chartjs.min.js
20240821	20:05:54	6db6bb30-cd2c-4413-8e7a-1a9851866a93	GET	undefined	/js/argon-dashboard.min.js?v=2.0.4
20240821	20:05:55	ab330d12-fff2-4b2f-b489-d6e5693d575a	GET	undefined	/user
20240821	20:05:57	0b971bbb-08c5-4481-a1e5-be647b4ba225	GET	undefined	/tables
20240821	20:05:57	1b0a2534-13be-4d1d-a02a-7a30ce7a97de	GET	undefined	/css/nucleo-icons.css
20240821	20:05:57	964b7cd4-5697-42a5-9b1c-173637ad94f0	GET	undefined	/css/nucleo-svg.css
20240821	20:05:57	f4f920fd-31e9-4937-9b65-320ea985f64b	GET	undefined	/css/argon-dashboard.css?v=2.0.4
20240821	20:05:57	cc45c6cd-8d77-4869-b5e3-dac0afbbbc27	GET	undefined	/img/logo-pluriel.png
20240821	20:05:57	0292f1b7-3d6a-4d70-b663-1415d25aac80	GET	undefined	/img/team-2.jpg
20240821	20:05:57	41d3d342-d357-47c3-9bcd-976db5d78cbe	GET	undefined	/img/small-logos/logo-spotify.svg
20240821	20:05:57	cccaad75-3d91-412f-b1a9-e91796ef0926	GET	undefined	/js/core/popper.min.js
20240821	20:05:57	f65dbff1-a129-4df4-b02d-393d64a261fb	GET	undefined	/js/core/bootstrap.min.js
20240821	20:05:57	53940d5b-0a15-4588-9988-5348cbb35e72	GET	undefined	/js/plugins/perfect-scrollbar.min.js
20240821	20:05:57	7eb46b12-fd13-46ba-ada8-21e1da9109e4	GET	undefined	/js/plugins/smooth-scrollbar.min.js
20240821	20:05:57	7a723f4c-60e6-43fa-bac7-b355df897eb3	GET	undefined	/js/plugins/chartjs.min.js
20240821	20:05:57	e81e658c-528d-4b3d-ba7b-75a741b502ee	GET	undefined	/js/argon-dashboard.min.js?v=2.0.4
20240821	20:05:57	e715ecf6-fa99-4107-a715-a8ae2d21fd4a	GET	undefined	/user
20240821	20:05:57	0994305c-c90d-4cbc-bee2-f1771cc8304f	GET	undefined	/img/userr.jpeg
20240821	20:06:00	0bdc8cd8-7b40-49fd-a942-a32eaddd909e	GET	undefined	/billing
20240821	20:06:00	16f63a57-ce09-4a90-88f9-b80860aec5f9	GET	undefined	/css/nucleo-icons.css
20240821	20:06:00	c9f49fb0-842d-41dc-9419-0fee402100e2	GET	undefined	/css/nucleo-svg.css
20240821	20:06:00	bf208cd7-fd96-4399-a16c-d1df3b5c5d65	GET	undefined	/css/argon-dashboard.css?v=2.0.4
20240821	20:06:00	84319377-8a85-4e3d-afce-ad082d1514cc	GET	undefined	/img/logo-ct-dark.png
20240821	20:06:00	ccb99397-f2d3-4acf-9aab-7c384831a4f3	GET	undefined	/img/illustrations/icon-documentation.svg
20240821	20:06:00	44749b6f-2262-409c-8a53-df61c7bc21e2	GET	undefined	/img/small-logos/logo-spotify.svg
20240821	20:06:00	d45e8212-d1d9-435b-8513-fedb142daade	GET	undefined	/img/team-2.jpg
20240821	20:06:00	24f670b3-7daf-4cee-986c-46f9deedc5d4	GET	undefined	/js/core/popper.min.js
20240821	20:06:00	4f1de00d-166a-4de1-90de-132d093fe0cc	GET	undefined	/js/core/bootstrap.min.js
20240821	20:06:00	bbf67dfc-96aa-45ce-b791-1ab03074fd7f	GET	undefined	/js/plugins/perfect-scrollbar.min.js
20240821	20:06:00	68c89f7a-7630-48c7-8667-e7a0cfb60b33	GET	undefined	/js/plugins/smooth-scrollbar.min.js
20240821	20:06:00	3a3c4ef8-6543-46a6-8eba-75a07b31d9fb	GET	undefined	/js/plugins/chartjs.min.js
20240821	20:06:00	147a1e20-29d9-459b-b60c-8dcce3110a44	GET	undefined	/js/argon-dashboard.min.js?v=2.0.4
20240821	20:06:01	998368aa-ee34-4f5e-9157-8a75664af05e	GET	undefined	/user
20240821	20:06:09	c38426c5-d654-4c51-b2be-0faf9b520dfc	GET	undefined	/billing
20240821	20:06:09	a38e40ae-f152-4cdd-a72d-5334e70aea40	GET	undefined	/css/nucleo-icons.css
20240821	20:06:09	d23d5d59-f886-443e-929e-0ee909106000	GET	undefined	/css/nucleo-svg.css
20240821	20:06:09	d13ff29c-aab1-4eb9-8084-b1f4da326151	GET	undefined	/css/argon-dashboard.css?v=2.0.4
20240821	20:06:09	a80d34bf-5c7a-45d2-9d59-1342b1ee2fd6	GET	undefined	/img/logo-ct-dark.png
20240821	20:06:09	47a5492b-617d-4b25-bf67-5d4437216024	GET	undefined	/img/illustrations/icon-documentation.svg
20240821	20:06:09	5dc96546-3d33-4fdc-8635-06d5ffaca60f	GET	undefined	/img/small-logos/logo-spotify.svg
20240821	20:06:09	fa6504b1-b3e8-4c7f-82d3-5dfeba51e8ad	GET	undefined	/img/team-2.jpg
20240821	20:06:09	bf2981a8-2b5b-412f-93df-47b8bed7ec14	GET	undefined	/js/core/popper.min.js
20240821	20:06:09	c2a6813b-a1aa-4499-ae46-fb53efeb2fea	GET	undefined	/js/core/bootstrap.min.js
20240821	20:06:09	c91bd029-4f26-4581-a151-d5c78b134c97	GET	undefined	/js/plugins/perfect-scrollbar.min.js
20240821	20:06:09	460e1bc3-44df-41dd-ba67-bc96b180b618	GET	undefined	/js/plugins/smooth-scrollbar.min.js
20240821	20:06:09	27f42521-f98c-413a-88ea-71635965ce1e	GET	undefined	/js/plugins/chartjs.min.js
20240821	20:06:09	5390589c-f0df-4515-a6f2-d7b4a426d62d	GET	undefined	/js/argon-dashboard.min.js?v=2.0.4
20240821	20:06:09	12c7f90e-a7b0-41ad-bd96-32b86d22f80e	GET	undefined	/user
20240821	20:06:11	39979fcc-7192-43f4-9fa6-0206549371ca	GET	undefined	/virtual-reality
20240821	20:06:11	593af197-dd7a-4d83-b4ac-1a619eeee1d3	GET	undefined	/css/nucleo-icons.css
20240821	20:06:11	b13ed341-947d-4788-acdf-1f22c4e40fe2	GET	undefined	/css/nucleo-svg.css
20240821	20:06:11	d6353adc-bfc7-464e-9e63-c712d176ad76	GET	undefined	/css/argon-dashboard.css?v=2.0.4
20240821	20:06:11	3f6d301b-cd67-4f9d-a4bd-d898a1f364c0	GET	undefined	/img/logo-pluriel.png
20240821	20:06:11	a415a6c8-9471-4b34-9b1d-8d5a7f5cfde8	GET	undefined	/img/team-2.jpg
20240821	20:06:11	10d29d54-00e8-4abb-8185-b5c03dd722fd	GET	undefined	/img/small-logos/logo-spotify.svg
20240821	20:06:11	7107bf97-9086-4014-8df9-ab826317db86	GET	undefined	/js/core/popper.min.js
20240821	20:06:11	8c18fae3-0008-4ba0-911d-f6d555f629f0	GET	undefined	/js/core/bootstrap.min.js
20240821	20:06:11	c8685600-b9fc-4143-861f-52ee891847ec	GET	undefined	/js/plugins/perfect-scrollbar.min.js
20240821	20:06:11	88d61533-51f4-42ee-8388-f1ef086a3b6a	GET	undefined	/js/plugins/smooth-scrollbar.min.js
20240821	20:06:11	b987deaa-978a-478b-a370-2944322b4ed2	GET	undefined	/js/plugins/chartjs.min.js
20240821	20:06:11	dc738f2d-c94d-4d14-90cf-a9449d4857de	GET	undefined	/js/argon-dashboard.min.js?v=2.0.4
20240821	20:06:11	5b0ae4af-9bc4-4811-ac26-e9971498df06	GET	undefined	/user
20240821	20:06:11	8e7ce1b3-e451-40de-ab3c-614876abc799	GET	undefined	/img/userr.jpeg
20240821	20:06:13	fc0aaf6e-291a-460f-91a5-d0ef417d0e8f	GET	undefined	/virtual-reality
20240821	20:06:13	1b8ddce4-2c24-4420-a9ef-ce9c3010ee39	GET	undefined	/css/nucleo-icons.css
20240821	20:06:13	631dd667-d018-4adc-b521-02d457e5a7ff	GET	undefined	/css/nucleo-svg.css
20240821	20:06:13	c49d7652-9a86-4397-90c7-29a95f20a47b	GET	undefined	/css/argon-dashboard.css?v=2.0.4
20240821	20:06:13	acbcbed7-4655-4fa1-907a-9ae5693e4826	GET	undefined	/img/logo-pluriel.png
20240821	20:06:13	e81aef45-82aa-41b6-beaf-4b6c1251f492	GET	undefined	/img/team-2.jpg
20240821	20:06:13	32b82d09-bf33-40d2-b902-8b55bb8d5cd8	GET	undefined	/img/small-logos/logo-spotify.svg
20240821	20:06:13	65e6f9e6-18e5-495a-9faa-87b79db8a6b4	GET	undefined	/js/core/popper.min.js
20240821	20:06:13	6fd221dd-785f-4979-ba79-0ce1c05b8135	GET	undefined	/js/core/bootstrap.min.js
20240821	20:06:13	bccd7bc9-e3f5-41d2-babb-67f356f8203f	GET	undefined	/js/plugins/perfect-scrollbar.min.js
20240821	20:06:13	e3b64433-54ab-4f97-9f39-6583cb0b86fb	GET	undefined	/js/plugins/smooth-scrollbar.min.js
20240821	20:06:13	bb32a76e-e8aa-47aa-a8ec-5d8d76f1769f	GET	undefined	/js/plugins/chartjs.min.js
20240821	20:06:13	4ebe3651-fd0e-4572-a1da-65d262c5bb4b	GET	undefined	/js/argon-dashboard.min.js?v=2.0.4
20240821	20:06:13	d78450ec-595b-4529-9a2f-0e4af6e289f1	GET	undefined	/user
20240821	20:06:13	0cb72740-3be6-43e4-83a7-b9e49c730a8c	GET	undefined	/img/userr.jpeg
20240821	20:06:15	05157a6c-bee1-4afa-9931-3680160b34a4	GET	undefined	/rtl
20240821	20:06:15	a17e9b9b-69a6-4db3-ab76-8bcbdc4c9024	GET	undefined	/css/nucleo-icons.css
20240821	20:06:15	e6502313-90fc-4f4d-a95a-37f899b56adf	GET	undefined	/css/argon-dashboard.css?v=2.0.4
20240821	20:06:15	9a39b5da-b1b2-42d4-b340-89039143ed82	GET	undefined	/css/nucleo-svg.css
20240821	20:06:15	d94c5d53-af68-4180-b131-74e5f3f78115	GET	undefined	/img/logo-pluriel.png
20240821	20:06:15	f8a15d60-0d95-4ab4-aed7-dc77536a78b5	GET	undefined	/img/team-2.jpg
20240821	20:06:15	50016ea7-4ee6-4954-9c51-3958fd82bfae	GET	undefined	/js/core/popper.min.js
20240821	20:06:15	6ee7acad-70a3-409f-be62-6941d1841ae7	GET	undefined	/img/small-logos/logo-spotify.svg
20240821	20:06:15	27d45870-443c-4231-a256-c770f6aca431	GET	undefined	/js/core/bootstrap.min.js
20240821	20:06:15	33f6e478-9663-42c5-9803-ebf5813dc2c0	GET	undefined	/js/plugins/perfect-scrollbar.min.js
20240821	20:06:15	0adb32af-5c8b-4315-9f9f-7cbeab317e51	GET	undefined	/js/plugins/smooth-scrollbar.min.js
20240821	20:06:15	dd826eed-4f0c-4509-8341-11f429cbf23d	GET	undefined	/js/plugins/chartjs.min.js
20240821	20:06:15	32bed3c6-7916-4d3e-ae85-f1a4b055629a	GET	undefined	/js/argon-dashboard.min.js?v=2.0.4
20240821	20:06:15	c5cb80e1-ffee-465b-9106-24c52cefc5c3	GET	undefined	/user
20240821	20:06:15	adfaca84-5b1d-45f7-aeee-f7bb5dfb6fec	GET	undefined	/img/userr.jpeg
20240821	20:06:19	7a7216fc-cd7c-48c2-bca1-2d5f512729ab	GET	undefined	/dashboard
20240821	20:06:19	3f52f59b-4e69-460b-ae12-ea397a1cf22c	GET	undefined	/css/nucleo-icons.css
20240821	20:06:19	c65d982a-611c-48c5-9294-9c0cb17912b2	GET	undefined	/css/nucleo-svg.css
20240821	20:06:19	c9ceaf08-40fb-466b-9334-da419a9167e7	GET	undefined	/css/argon-dashboard.css?v=2.0.4
20240821	20:06:19	e120186d-656e-4fa1-ae39-d92af5c020d2	GET	undefined	/img/logo-pluriel.png
20240821	20:06:19	74bfca18-27fc-41fb-81a6-162870d94d47	GET	undefined	/img/illustrations/icon-documentation.svg
20240821	20:06:19	47a28673-8567-4828-9c39-bcf9335c3339	GET	undefined	/img/team-2.jpg
20240821	20:06:19	7fa29fa0-42cf-43dc-a837-219364158c85	GET	undefined	/img/small-logos/logo-spotify.svg
20240821	20:06:19	d83cd2ac-a1f0-402e-bda3-eb2623732bad	GET	undefined	/img/icons/flags/US.png
20240821	20:06:19	91f997be-b09d-4f6c-aee6-c931e1e6bd3b	GET	undefined	/js/core/popper.min.js
20240821	20:06:19	59f437c7-06c1-40a2-abe1-1077c2df5749	GET	undefined	/js/core/bootstrap.min.js
20240821	20:06:19	e0fd6018-0bff-4d2b-855b-3992c25c32d2	GET	undefined	/js/plugins/perfect-scrollbar.min.js
20240821	20:06:19	28c1eb37-2783-405c-b3f3-dea38adc9e87	GET	undefined	/js/plugins/smooth-scrollbar.min.js
20240821	20:06:19	bc468c2f-af42-4456-90dd-2808becf8975	GET	undefined	/js/plugins/chartjs.min.js
20240821	20:06:19	37bb5fc1-fc79-483e-aa71-7ef189c8d07d	GET	undefined	/js/argon-dashboard.min.js?v=2.0.4
20240821	20:06:19	ad34e5f5-889f-4729-86ff-c080a904c286	GET	undefined	/img/icons/flags/DE.png
20240821	20:06:19	ed7a20d6-e5ec-4cfb-9431-22834e695787	GET	undefined	/img/icons/flags/GB.png
20240821	20:06:19	adc10ce3-6c4a-427c-9530-3f44e7209d7b	GET	undefined	/img/icons/flags/BR.png
20240821	20:06:20	e815efcb-d213-49e6-8e93-e8beb885d7d3	GET	undefined	/img/carousel-1.jpg
20240821	20:06:21	32d23547-5beb-4ad0-86ec-895cacc24a3a	GET	undefined	/tables
20240821	20:06:21	e075d8a6-bcd1-421f-80aa-be84a9ceb146	GET	undefined	/css/nucleo-icons.css
20240821	20:06:22	2c2ae5fc-83ce-44a8-938e-279602d63d31	GET	undefined	/css/nucleo-svg.css
20240821	20:06:22	3eb06eca-14bc-48c4-a994-5195ec61cbb4	GET	undefined	/css/argon-dashboard.css?v=2.0.4
20240821	20:06:22	903fa906-a703-4fea-84f5-529064e008aa	GET	undefined	/img/team-2.jpg
20240821	20:06:22	862419e6-c724-4ae7-a25d-bc22f42b5658	GET	undefined	/img/logo-pluriel.png
20240821	20:06:22	f9e178a8-4ea3-44b1-8aaa-6792c46c76fa	GET	undefined	/img/small-logos/logo-spotify.svg
20240821	20:06:22	99eebe6a-df07-42bc-b72a-bc98f0f34339	GET	undefined	/js/core/popper.min.js
20240821	20:06:22	bf15a31e-3e7f-4f53-967e-53263ec2f740	GET	undefined	/js/core/bootstrap.min.js
20240821	20:06:22	ffea502d-4af7-4dcd-9423-8f258139d303	GET	undefined	/js/plugins/perfect-scrollbar.min.js
20240821	20:06:22	702e039e-dc2e-4358-9550-8066dbf1ba38	GET	undefined	/js/plugins/smooth-scrollbar.min.js
20240821	20:06:22	e24eddad-aa83-4526-a9a6-537538682978	GET	undefined	/js/plugins/chartjs.min.js
20240821	20:06:22	6f3194e5-7e96-4739-8367-e1edaf2abafc	GET	undefined	/js/argon-dashboard.min.js?v=2.0.4
20240821	20:06:22	2b301b5f-98c5-4cc2-95db-c8615f4803d9	GET	undefined	/user
20240821	20:06:22	fff9f1a0-175d-46af-b42f-ed1ae9f63ddf	GET	undefined	/img/userr.jpeg
20240821	20:06:37	486bf42f-9337-4c74-bfc8-bc48c169a2e5	GET	undefined	/rtl
20240821	20:06:37	d5279c82-a50e-4e1e-a962-7e9c043ab2f7	GET	undefined	/css/nucleo-icons.css
20240821	20:06:37	a26ee77c-4de4-41fd-9221-4a7d0dc41884	GET	undefined	/css/argon-dashboard.css?v=2.0.4
20240821	20:06:37	6ae23eeb-1c5c-4ca9-b62f-208e1599eb7e	GET	undefined	/css/nucleo-svg.css
20240821	20:06:37	4f00dbe6-e153-49a7-b4cc-2e6c46bad3d1	GET	undefined	/img/logo-pluriel.png
20240821	20:06:37	3670fe39-5d60-4243-af2e-661172906c7c	GET	undefined	/img/team-2.jpg
20240821	20:06:37	7da3fc66-3484-4832-b91e-689db26fd8d0	GET	undefined	/img/small-logos/logo-spotify.svg
20240821	20:06:37	c0cb004f-d9ea-4d57-8134-911e3269b92d	GET	undefined	/js/core/popper.min.js
20240821	20:06:37	96ad479e-d041-48c5-8d5a-0c831a544aea	GET	undefined	/js/core/bootstrap.min.js
20240821	20:06:37	8ab5ca20-3246-4e62-8ef3-7057ae40e8b7	GET	undefined	/js/plugins/perfect-scrollbar.min.js
20240821	20:06:37	ef4df7e0-ccbd-4c35-b540-2dd28aed7601	GET	undefined	/js/plugins/smooth-scrollbar.min.js
20240821	20:06:37	245e4acf-931a-4494-a808-d760e0ae5919	GET	undefined	/js/plugins/chartjs.min.js
20240821	20:06:37	9f0425d7-d5e8-4ee2-949e-7cd27fa42e01	GET	undefined	/js/argon-dashboard.min.js?v=2.0.4
20240821	20:06:37	144d1128-41ca-47cd-944c-5f0d83599b0d	GET	undefined	/user
20240821	20:06:37	97fbb5c4-b94c-49aa-964a-def3a89ad87c	GET	undefined	/img/userr.jpeg
20240821	20:26:11	208d8b3d-0045-4f96-8a6f-c83c19076274	GET	undefined	/rtl
20240821	20:26:11	aeb9a4ae-3565-4319-925e-7c8b3fee72f2	GET	undefined	/css/nucleo-icons.css
20240821	20:26:11	12cd0753-38f9-45de-989d-af7ac66f048f	GET	undefined	/css/nucleo-svg.css
20240821	20:26:11	fda3250f-5e6b-400e-9c3f-0f90bcf3d8f4	GET	undefined	/css/argon-dashboard.css?v=2.0.4
20240821	20:26:11	7f04fd82-ca72-4789-a1ce-496ad31470ca	GET	undefined	/img/logo-pluriel.png
20240821	20:26:11	23f2325f-f7c2-4fb4-85b9-6d798f690a1c	GET	undefined	/img/team-2.jpg
20240821	20:26:11	93865838-3688-4215-9ecc-03a337def89d	GET	undefined	/img/small-logos/logo-spotify.svg
20240821	20:26:11	d70341cf-3a10-48ac-9145-74291067606c	GET	undefined	/js/core/popper.min.js
20240821	20:26:11	d7c4e877-8cec-4795-9c59-aeb34996671c	GET	undefined	/js/core/bootstrap.min.js
20240821	20:26:11	92170146-d143-4f25-9757-caef566f2320	GET	undefined	/js/plugins/perfect-scrollbar.min.js
20240821	20:26:11	77df9cfc-3888-4144-bbc8-86f9349abb7e	GET	undefined	/js/plugins/smooth-scrollbar.min.js
20240821	20:26:11	6a5c5b90-6f68-4255-bf1b-7ed1241fee62	GET	undefined	/js/plugins/chartjs.min.js
20240821	20:26:11	abd2195c-c39f-4801-aea6-49ab987f11c2	GET	undefined	/js/argon-dashboard.min.js?v=2.0.4
20240821	20:26:12	f47389dd-4f12-47fc-9640-fe6521a9c82e	GET	undefined	/user
20240821	20:26:12	2dd84d13-3f08-4ed6-87f8-5bb4295c1136	GET	http://localhost:3500	/fonts/nucleo-icons.woff2
20240821	20:26:12	f0a0f404-2ea5-41c8-9aa0-ae3f71612b27	GET	undefined	/img/userr.jpeg
20240821	20:26:12	dce49066-b3cd-4893-ae3a-e2cb385eb948	GET	undefined	/img/favicon.png
20240821	20:26:14	fbe50832-1b8a-47f5-a0cd-036e42a87abd	GET	undefined	/billing
20240821	20:26:14	6d79353d-2c39-4f20-98cc-b7b3df89742e	GET	undefined	/css/nucleo-icons.css
20240821	20:26:14	42dd97da-8e01-4238-be74-930e95c71ee3	GET	undefined	/css/nucleo-svg.css
20240821	20:26:14	5d6f8558-5f5f-4fcf-bb32-426d2de149e0	GET	undefined	/css/argon-dashboard.css?v=2.0.4
20240821	20:26:14	d67272a6-2d4d-4525-920d-4a20a1afb351	GET	undefined	/img/logo-pluriel.png
20240821	20:26:14	30481261-55cf-4824-a674-f3b20514f60c	GET	undefined	/img/team-2.jpg
20240821	20:26:14	7be818f3-0bd8-47fe-9507-8066374f9172	GET	undefined	/img/small-logos/logo-spotify.svg
20240821	20:26:14	6de47af9-9d09-4c58-8703-367de5f39194	GET	undefined	/js/core/popper.min.js
20240821	20:26:14	bb97bf4f-28e1-4dc7-a3f7-3232e0005186	GET	undefined	/js/core/bootstrap.min.js
20240821	20:26:14	50023dde-c59f-4a06-9e6f-e7a897ad1de2	GET	undefined	/js/plugins/perfect-scrollbar.min.js
20240821	20:26:14	a70964c6-7394-41b2-bd1e-9271324b3d4f	GET	undefined	/js/plugins/smooth-scrollbar.min.js
20240821	20:26:14	cf910845-5c6f-42b6-8d65-a4cd4e2bfad4	GET	undefined	/js/plugins/chartjs.min.js
20240821	20:26:14	046ac988-1c8e-4d50-bd7d-1b5352b1f8bb	GET	undefined	/js/argon-dashboard.min.js?v=2.0.4
20240821	20:26:14	d741d57a-3ebb-4bf3-a72e-951e92869e34	GET	undefined	/clients
20240821	20:26:16	1cfc7159-7059-4278-be41-8c91fbd1d9af	GET	undefined	/billing
20240821	20:26:16	e235e0f4-e7c2-4420-b3da-f068861dfdee	GET	undefined	/css/nucleo-icons.css
20240821	20:26:16	8f6597c3-3c16-4f72-afc2-947c6ac79a15	GET	undefined	/css/nucleo-svg.css
20240821	20:26:16	3fee9d82-6571-48c4-8865-a715bb30a134	GET	undefined	/css/argon-dashboard.css?v=2.0.4
20240821	20:26:16	221a5162-d796-4e30-bd73-cf482966c984	GET	undefined	/img/logo-pluriel.png
20240821	20:26:16	bdd87e33-9184-498e-933a-c3e4628b04f5	GET	undefined	/img/team-2.jpg
20240821	20:26:16	04dadf6c-1be7-40e9-8e29-693895e7347a	GET	undefined	/img/small-logos/logo-spotify.svg
20240821	20:26:16	95e0e1d6-3b65-4533-ae63-e61ea41d9531	GET	undefined	/js/core/popper.min.js
20240821	20:26:16	af089acb-7f46-481e-a949-053227638d29	GET	undefined	/js/core/bootstrap.min.js
20240821	20:26:16	c9baebf7-a7f5-41ba-8b84-d06f8cd66057	GET	undefined	/js/plugins/perfect-scrollbar.min.js
20240821	20:26:16	82830ca6-20e2-4cd4-a748-3a193f01dd28	GET	undefined	/js/plugins/smooth-scrollbar.min.js
20240821	20:26:16	f867c5a4-8f85-423c-8ba9-3d4ab272e676	GET	undefined	/js/plugins/chartjs.min.js
20240821	20:26:16	5e9950a0-e2a4-4a06-9599-3a8f81f31cda	GET	undefined	/js/argon-dashboard.min.js?v=2.0.4
20240821	20:26:17	7e40d3d1-4dd2-41ec-8ff6-2e634644d730	GET	undefined	/clients
20240821	20:26:21	c0225eca-2dcc-4b52-8b57-0aa9a06ccf9b	GET	undefined	/css/nucleo-svg.css
20240821	20:26:21	a0eaaceb-be48-4170-b515-932172afa72e	GET	undefined	/css/nucleo-icons.css
20240821	20:26:21	ce97cb12-96b7-42c7-92e2-0293814f0669	GET	undefined	/css/argon-dashboard.css?v=2.0.4
20240821	20:26:21	eeac4d1a-766d-44fd-869d-9d273e5f643f	GET	undefined	/css/dashboard-free.css.map
20240821	20:26:22	0d7b878d-36ad-4678-8674-67cf71ece35a	GET	undefined	/js/_site_dashboard_free/assets/js/dashboard-free.js.map
20240821	20:26:27	9b3c3cc9-0a11-49d4-bb61-a2c4ec3e340f	GET	undefined	/billing
20240821	20:26:27	2bec8eb1-2b9b-44d8-9eb7-16212c9cb930	GET	undefined	/css/nucleo-icons.css
20240821	20:26:27	39267357-3008-43f6-bd83-3a3cc76d3496	GET	undefined	/css/nucleo-svg.css
20240821	20:26:27	446bce0d-ac74-439c-9994-c21c6945a939	GET	undefined	/css/argon-dashboard.css?v=2.0.4
20240821	20:26:27	5215483e-9162-42d4-aa94-4ea9e36726f2	GET	undefined	/img/logo-pluriel.png
20240821	20:26:27	03791a7f-a401-4e37-a4bf-f2de63f8ad45	GET	undefined	/img/team-2.jpg
20240821	20:26:27	353eed8f-7ef9-4ca3-b65f-58e353b7835f	GET	undefined	/img/small-logos/logo-spotify.svg
20240821	20:26:27	9c16a983-1cf6-47a3-b816-1d317c2dcc0b	GET	undefined	/js/core/popper.min.js
20240821	20:26:27	d8434774-d833-4ebd-9389-209b367a2a19	GET	undefined	/js/core/bootstrap.min.js
20240821	20:26:27	edde9aef-15b1-4f84-8674-220fba41e94d	GET	undefined	/js/plugins/perfect-scrollbar.min.js
20240821	20:26:27	3028bc6b-d5ba-4490-844e-2ca435b733be	GET	undefined	/js/plugins/smooth-scrollbar.min.js
20240821	20:26:27	092e7132-6c9c-43d8-b3e8-c68d73156265	GET	undefined	/js/plugins/chartjs.min.js
20240821	20:26:27	ea09a7ec-49a5-4f98-a74e-eb5a29a35908	GET	undefined	/js/argon-dashboard.min.js?v=2.0.4
20240821	20:26:28	2a357a73-1640-419e-843f-c1913c7517bc	GET	undefined	/css/dashboard-free.css.map
20240821	20:26:28	7ec812e6-3be3-4da2-996e-c4004982dbbd	GET	undefined	/clients
20240821	20:26:28	e6a02b43-3214-4a63-85f9-d445db803928	GET	undefined	/js/_site_dashboard_free/assets/js/dashboard-free.js.map
20240821	20:26:28	8f6e3205-ae21-4ddd-ba16-2f44e564f91e	GET	undefined	/img/favicon.png
20240821	20:28:55	0d378833-f40b-45d5-bb0c-53bfa21e01ce	GET	undefined	/billing
20240821	20:28:55	a906a569-2f72-476f-bd74-c9d94a310435	GET	undefined	/css/nucleo-icons.css
20240821	20:28:55	e51af8b5-1e02-49dc-8ec3-0b652f5565d4	GET	undefined	/css/nucleo-svg.css
20240821	20:28:55	6edb7064-7243-4688-87a4-b12b34033240	GET	undefined	/css/argon-dashboard.css?v=2.0.4
20240821	20:28:55	7c933100-eece-472d-8089-bfad57ef591c	GET	undefined	/img/logo-pluriel.png
20240821	20:28:55	42b86637-04f4-435f-aaf8-c3a9bfff4ea7	GET	undefined	/img/team-2.jpg
20240821	20:28:55	b5d011d6-0a40-4000-9a2f-420fc92f8ec9	GET	undefined	/img/small-logos/logo-spotify.svg
20240821	20:28:55	45781db7-4cdf-4970-a68b-4eabe9fee76a	GET	undefined	/js/core/popper.min.js
20240821	20:28:55	1efb2176-8afc-4a54-8166-a7f761897cbc	GET	undefined	/js/core/bootstrap.min.js
20240821	20:28:55	d403e4cc-6f16-4196-9465-8afb2f991d13	GET	undefined	/js/plugins/perfect-scrollbar.min.js
20240821	20:28:55	a9fff16b-01c5-49da-981f-3c76edcc2567	GET	undefined	/js/plugins/smooth-scrollbar.min.js
20240821	20:28:55	7f026bd4-70d9-4be4-988f-c1df470c51ce	GET	undefined	/js/plugins/chartjs.min.js
20240821	20:28:55	f1f6635d-8ce1-4386-adf8-16e4ea635b86	GET	undefined	/js/argon-dashboard.min.js?v=2.0.4
20240821	20:28:56	db50adee-c495-4aca-ba18-52eaa98f5eaf	GET	undefined	/css/dashboard-free.css.map
20240821	20:28:56	07be1651-41ad-40b6-b0fe-787d7279976c	GET	undefined	/clients
20240821	20:28:56	94d2c5e1-b81c-4286-99ea-1c4ca1ae6c22	GET	undefined	/js/_site_dashboard_free/assets/js/dashboard-free.js.map
20240821	20:28:56	7654b689-40e7-478f-a966-897a837751fd	GET	undefined	/img/favicon.png
20240821	20:29:42	5088c927-6458-4cc2-a55e-876e3c801954	GET	undefined	/billing
20240821	20:29:42	b6631dda-e5c0-4e5a-a710-c5cd58a246ca	GET	undefined	/css/nucleo-icons.css
20240821	20:29:42	2bceace6-af67-4876-a11a-dafdf474e577	GET	undefined	/css/nucleo-svg.css
20240821	20:29:42	bfe8a2f0-a9d4-4f26-bed4-af846a04ea01	GET	undefined	/img/team-2.jpg
20240821	20:29:42	bf4511f5-9efb-4071-baaf-01379891b2e7	GET	undefined	/css/argon-dashboard.css?v=2.0.4
20240821	20:29:42	6f260021-3919-4582-932e-b1ce120e2fb5	GET	undefined	/img/logo-pluriel.png
